EventID,Energy_GeV,pT_GeV,Eta,Phi
4558,105.4024627591865,57.33950478364238,1.3160994518504814,2.937509691642422
4559,91.93531363330275,44.25398141816609,-0.9550822881358275,3.03201617588366
4560,109.83105744775355,46.64221382259578,-0.32551341299493647,-0.31526965677136376
4561,83.94712655658503,46.828971674260345,1.3212111260775763,2.1824645932770697
4562,125.78560919262732,41.96565725828743,-1.6139014554789917,-1.2441949285340634
4563,86.55501012111907,55.712242102362396,1.4922645094750588,-0.8054234733716101
4564,103.28953505800654,63.906435959499575,-0.2536404538925019,-2.1059862200839303
4565,111.87788965582101,54.700136612466615,-1.1485833152387388,-1.8272470937666963
4566,91.44039354699831,51.03381996212095,-0.24735092714891319,0.9856640278447459
4567,112.78702965149427,40.13559500900753,-0.7225967814014777,0.06774290384971327
4568,81.56224603299376,55.16825265824451,0.4408197989057157,-1.6893483428859253
4569,121.7817654877384,71.56349631729299,-0.6481324338877777,-0.6100368719448941
4570,100.21223897448637,46.193053762049075,-1.911642210919043,-0.7968118216918652
4571,91.05382888046681,46.24016420648134,-0.22056253440898946,3.0621744764404504
4572,95.51227341358849,44.38910869019003,-1.356545052286539,2.2215196734871885
4573,112.13378904089079,45.10585765505579,0.20431988398831977,-0.7039282879922117
4574,91.23317062224342,22.547004463276153,-1.1871303322833242,2.6007145669175946
4575,88.75963465865834,54.05035385855713,-0.4880128031720859,-0.9887509951919449
4576,96.67695103624392,41.54447823645386,0.1825878042143362,1.0549563178688945
4577,82.34556830845048,33.897368812082,-0.2124587250342695,2.9320484027484515
4578,127.30815861912723,57.53189949732549,0.25043028300104486,-0.6893982296741812
4579,91.50408113177915,39.17982214958064,0.6802871657177568,1.1302505697298324
4580,112.47425179270606,46.61330946116242,-1.157933699731306,-1.2822485118764682
4581,103.14205125471659,64.6644239118858,-0.06439754062470791,-1.468303025103626
4582,85.23198924277048,35.90784201975487,-3.0,0.4659400769521449
4583,99.91067936180906,34.67401765402238,0.24733330168252382,3.0113082806136466
4584,111.76004168966122,52.69306189562338,-0.3008141303748423,-0.29446871312548417
4585,97.1760799737054,61.494873640103684,-0.9834497634779713,2.7497541817717286
4586,117.89669418776542,34.25658282268037,0.31571942229652405,2.6035227822330977
4587,115.32273089172796,54.076897368371775,1.1726975771850674,-1.547155136192213
4588,113.78372281987494,55.80999539961692,-0.4760177475989431,-0.6168868588579342
4589,93.10514841590505,29.408395163076797,-0.9448144902417202,0.9003960273570701
4590,83.8023632832777,57.9850133790722,0.16502526243871166,0.1133856357887173
4591,90.79618591955808,58.766058798421795,-1.3356066666463606,-2.538667428654943
4592,102.94361411000081,46.882144267439756,-0.6603813705355391,3.1019962090784654
4593,108.18680070298534,62.52346362298008,1.2224021616505023,1.5874719082108477
4594,67.42642892859328,61.36455574324845,0.06217922981228763,-0.391479903576184
4595,99.87830197582375,51.03117925717205,-1.8794669639461663,0.7424748950339626
4596,102.37133837984777,45.48554609675067,-1.796991647279401,-2.5913564148342934
4597,95.83683615526672,40.27172107417043,0.16208569264677555,-0.029520580505483895
4598,119.36910758523818,49.62436490633809,0.8623905759176876,2.7069999049211253
4599,106.32670111376306,55.69758919704179,-1.6176214586261501,2.4919173124643867
4600,119.65287862121346,46.75823138959359,0.4497126074965085,-1.0217662823262663
4601,96.76059219474652,28.0249899473797,1.3303435074897187,0.19709010107984604
4602,114.06216238760388,62.6871389457657,1.8878589879586387,1.2401972584268304
4603,124.5259959179128,51.90223221844894,0.3312227598598763,-1.00525142344914
4604,119.67540173908992,46.20375503323166,0.5068025945524742,-2.733944503720659
4605,83.617876098569,58.571583884232886,-2.133184427628144,0.03419093753602587
4606,96.19485883686428,65.24638596482757,2.099752547995989,0.638596162009573
4607,94.82252941825305,21.980884305121084,-0.5754902130961214,-3.1048887975359016
4608,107.3388180261449,54.34263649922072,-0.9334711584250414,-2.5410748708442967
4609,110.295303325218,35.73350789189653,-0.2552061344396246,-1.8391471274432154
4610,87.41660988961395,54.99110506798941,1.511673414185431,-0.954715637838103
4611,101.01757770875406,51.27927202374579,2.208046047543548,0.2579324401308578
4612,69.70109001765795,56.3572652644055,0.12540867947584441,-1.2953231438202994
4613,121.62917508702834,45.00752385505345,0.9980841726036552,-1.406278568830035
4614,92.3143863898496,31.267598881808482,0.0432040486855039,2.320690370262777
4615,100.83795909766745,45.496318087433316,-1.037795473018184,-2.2302125985092878
4616,95.35525429017908,54.068476351397834,1.4767436707882908,-0.02852482454797789
4617,117.19041362520122,60.15392328675223,-0.622127480356389,2.8451816081808854
4618,57.43740337903932,38.28168699527475,1.5355307733718824,0.7854814100487206
4619,99.75084486511136,60.270604268730175,1.2985413297690838,1.3647422799116269
4620,98.41271863753454,43.521277103534786,0.6140362639572081,-0.43205072537200095
4621,93.19545418612476,53.624498815945266,1.828974756254353,-3.016355154002923
4622,125.89339818453449,44.90106047134367,2.2323460331857383,0.9181641834575656
4623,86.69005811716343,51.82170627712102,-0.1752433629643115,0.8289047067294137
4624,111.57694265853492,58.918776345702746,-0.8087941184164312,-2.44775535065681
4625,105.34379183059126,37.729859227114645,-1.8642698372564723,-0.23775753137318345
4626,118.92278878803273,43.20094103253169,2.244682255430256,2.609588722769618
4627,89.99216372833742,51.84962587342087,-0.43968200891844966,-1.8530066506180847
4628,89.00546651314362,74.01583661030352,1.1350368571017395,-0.24442373331394585
4629,116.44104861216098,41.36810287833172,-0.7412553675094832,-0.2443958952441756
4630,106.37981962495165,70.40133885996919,1.538265640912035,1.9525718907027985
4631,76.82593979984861,70.0442330367517,-0.7001175918154133,2.0393703395189924
4632,91.91042478305094,49.026888492984085,-1.1917191336173432,1.6290378082300023
4633,105.79573980772092,47.018474738001,-0.20850643095375032,-0.8453764501303622
4634,112.56646332319883,43.07934801335308,-0.5317757009616373,-2.68897130473903
4635,89.81154020210568,49.31797469667331,0.5962997854612124,-0.9457263459864897
4636,56.286160152745886,35.93280567440442,-0.05139492719252362,1.1296614341882485
4637,107.8483477860555,49.23760982679402,0.6277023945519214,1.2738942979107568
4638,81.69518965084036,64.96880273850856,-0.29102147308529397,2.921682484019551
4639,69.73991802816383,43.889149375232826,-0.6651073710188052,-0.2912807334518299
4640,57.51511112523789,47.59275696010949,-0.5835605478960735,0.8321173088781957
4641,112.20971290296612,32.98859525732758,2.0449387980310263,0.24624350309938592
4642,101.9292617560745,53.740620881310434,0.22517093222693582,-2.1952283296977546
4643,96.61515428931622,52.64481684951374,-1.9837622094530445,-0.2437720570542532
4644,120.83536544444142,50.63702359765771,-0.520209013454081,0.28170758518701255
4645,109.55987024534609,47.83172949777857,0.09686603247587562,2.8321433019017057
4646,124.24450064082875,47.07242081227545,1.8453996812503788,-0.8385598524199414
4647,79.10896791749505,55.01900233700672,1.0286987158898995,3.0165516306381432
4648,99.48174064069055,49.71183398411377,-0.9217178364819151,0.26577920360073604
4649,75.74929937577978,53.14971871555332,2.418355753572451,-1.6181134666250698
4650,96.55926502216799,52.149828174545476,-0.031160364801477616,-1.9373297931824878
4651,96.27076219349983,61.23427287095762,1.2463298110749446,-2.2512972313582775
4652,109.39920455894607,56.76994097375054,-1.1550084973999026,-0.29573149606400007
4653,100.68345821712848,51.9286184315019,-2.3981630952508977,-3.003824832101126
4654,109.35110707419874,65.1842203065218,-1.4084314903683608,-0.34529066843625467
4655,110.55160199708341,54.20268529056561,-3.0,3.068737185711811
4656,132.32393016074712,63.04962688790419,2.1120893272529084,1.0688125195335445
4657,95.27055017070813,56.069426083866375,0.21453291888641599,1.6322843397355582
4658,85.88465949000431,31.58080921068457,-0.9246440184480313,-2.39385973115364
4659,103.69125422974614,63.048347633193295,0.4526240299801209,-0.16901227186125034
4660,87.96579959290685,51.35176241342669,0.18933403618016584,-1.343199870649649
4661,122.22941152654803,49.48045229099222,0.6209333956139913,2.476187797456465
4662,95.75172941582152,52.81348347489577,1.2095314011362686,-2.0024984571297115
4663,91.51635448189015,46.55016838042933,-0.2899211530250153,-0.2592861526106094
4664,92.93026418273323,52.270288603889455,-0.8798393061009868,0.5532201302399975
4665,110.77626135207461,44.08123933656908,0.8277752143719177,0.08822278030299913
4666,97.63379525152772,62.7427225873437,0.8023327778844658,2.0749812827348144
4667,90.37499769804427,48.8641188637895,0.10073580812134493,-1.687329488254109
4668,124.98027876435296,46.17416157277567,2.1775541886807726,-0.7703743735154678
4669,87.15745239007374,40.75074184280726,-0.43782212286165223,1.8352197606913432
4670,100.53349111049491,52.68775789148641,-0.8998579716352683,0.17637788177648073
4671,109.78459227415345,51.87107100125092,0.41809142750660166,-0.6150146043250806
4672,75.5299733437439,53.88424613677506,-0.6749378569134983,-2.9565998775386495
4673,107.20390752108888,39.72748112494871,0.49551652414489566,1.5920675732283467
4674,84.17338486779326,33.98818801188427,-0.8330082558394399,2.966807494594274
4675,112.34174171251004,56.255913025065595,-0.4002422829318855,0.7557855706627774
4676,85.56023482121536,64.84641861876507,1.8908404200391653,2.2402145592357083
4677,110.3915354777329,39.73646377610104,-0.4055873567476789,0.10603342169009577
4678,116.58749599442069,65.89441283561699,-0.7988515440172963,-1.685898215688527
4679,112.92154788449207,52.839110587363805,1.1706787887065002,-3.050850236454771
4680,103.76974972357154,49.9293709544917,-1.0510419502866937,0.9638297410682224
4681,96.53048585605451,46.02451303454222,-0.692943230147068,-0.04329838343617398
4682,91.35370635497735,36.15481980575004,0.5765611205089946,1.7724749329634033
4683,122.06552036225656,59.877285159246,0.9384114238732918,1.2232257047957082
4684,89.50757169748535,42.24393638562397,1.2204763910810745,3.065895150518971
4685,84.44400889645006,42.201933242623994,-0.7472218322204848,0.0647958725735922
4686,109.98053402549245,59.91926309886955,0.5960086729861199,-0.45757429151881057
4687,88.05794795220257,31.170165533282734,-0.46610819954417965,-1.3399540499195775
4688,85.74904753800809,34.76402189331833,-0.6056556335106323,-0.14538479144417993
4689,78.34593606745352,49.818657564919185,1.2032127822922853,2.3428205928082786
4690,92.75635240809224,52.93284429004852,-0.5495543958595862,-2.874935992054394
4691,98.75927464155261,54.847346479689236,0.27820459602097986,3.0027345554090106
4692,103.64637591491048,46.98201506603747,0.15557946923063878,3.099540515200742
4693,114.26959366449225,75.3036966864169,-1.0707543763385026,0.614629848671556
4694,107.90346885498691,47.72107441234166,0.9660928553563207,-1.0584389842502913
4695,97.13691670670231,47.69213847897278,0.5602808936789537,-1.740134653047288
4696,97.0270648543042,42.03013331186123,-1.9862906118704209,-1.4043522618462927
4697,107.65236203372775,51.23906816521071,0.2774211112373432,-2.8267709739637876
4698,119.08855244392853,56.149612320467746,-0.772973434166621,-0.1563824599671424
4699,101.894712992248,62.0357805453346,1.0970753064126277,-2.7814136371497753
4700,92.96303718684386,35.10715735559782,-1.4453998367807581,1.3727139762776908
4701,85.10700998371682,47.54004661644299,-0.3564769686295441,-0.8046909632784613
4702,78.32192103381662,54.46703610809144,0.36202455098846575,-1.8889471003062177
4703,109.99404508065285,55.870575345945355,0.05434029414187518,0.28182321557012635
4704,108.66967785459336,50.065486578045395,0.7629582567139714,2.9767175184088837
4705,108.66045287659992,55.42423969532102,-1.5184219860092891,1.2260445401670657
4706,98.07010830471916,41.910361070742,1.651914336867378,-0.05185607016349136
4707,121.10402118837627,65.57905432318357,0.5251446587882714,1.7399038564238447
4708,92.73822258122773,59.926281029794296,1.359718213000896,1.4921086790365718
4709,114.32903855810808,36.55072212934827,0.8742401692332417,2.4613464932195503
4710,99.41885657515685,39.248969518832446,-0.01161011445504353,-1.8556197292315935
4711,90.87473852980993,39.53078249893094,-1.2841982109111607,2.254894314225086
4712,108.88795460976642,56.77969970896528,-0.5635531812487009,-1.2501899664116276
4713,106.1445417802599,37.15272233582533,1.5895633328625773,2.7708779837926008
4714,105.35459138900389,46.6897566579192,1.3854377816563823,-1.3756082393674247
4715,101.21917633084298,54.54704396416774,-0.61959998010369,2.6819684947907385
4716,99.43160377424753,49.33834065453565,-2.8183042862021788,2.914083002727031
4717,135.82557989305658,52.588875157127056,-0.21268973430511875,-2.2274434940942682
4718,117.7638496779426,39.341972886512416,-0.2877028881291165,2.981370694775147
4719,110.84240342478267,55.94854373397244,-0.24977261204038337,-2.602979357867107
4720,101.67698737305082,43.867881075240035,0.5285392018314015,-1.768290748123232
4721,115.10735800895003,46.75380325602059,0.8762125793216632,-0.35079789570191844
4722,107.76992164587178,52.37731727905986,0.9902995470995242,3.101363715902366
4723,100.39307129161054,51.030782215308484,0.44570914013536694,-0.0718604688766531
4724,95.44653512101128,50.23980019015593,-1.800770701922636,0.3167318727221664
4725,98.78623993505968,42.493731780232444,-0.3411997326932956,1.2216079861961209
4726,52.443613961829165,47.004505888008076,2.30408978354919,2.9423752047874556
4727,103.15901258946462,50.021835908370356,0.37421673480247836,1.7803493540294166
4728,92.6728587983446,36.24914766832915,0.3678195684438652,-1.7331915064493422
4729,123.89004997424325,45.37467033686621,0.3594859397738579,-1.2378444898308512
4730,100.29016106217631,53.876798790328465,0.4153796225059898,-2.5281763329157045
4731,82.16554870697557,37.22563396154658,-2.3831121810859233,0.9076209721072486
4732,99.25179768807824,61.5658165159424,-0.23952431691106857,-2.0059678151274216
4733,84.30818372406243,62.69613262599843,-0.03789283179468944,-1.5242700403000424
4734,107.101111235687,37.548494240399144,1.2814953992534124,2.4385900157451097
4735,104.36421046509228,63.57619633050139,0.047672894622295944,-1.088526195306132
4736,114.36759446662401,48.56418411287866,-1.6465113866019412,0.4187536815346382
4737,88.13677312458152,54.185145591570546,0.4300891561717522,-0.643611748531606
4738,100.51012144342221,45.033489478717534,-0.8038246482427452,-2.6764403562893677
4739,79.52467306860046,59.23044827226762,-1.2167856410814177,-0.8616519690759032
4740,110.52242172887071,54.06094018848667,-0.8341590467165808,-0.5776245159472562
4741,107.78306770660183,41.858467434023964,0.5425042296645155,2.486263349565223
4742,107.43707531541357,38.347980000347114,1.2587612397600685,-1.1030090736942997
4743,100.02428547035412,35.39697564790777,0.48292994517758675,-0.7587504220224344
4744,106.22159336183186,51.87941776432756,0.6320232236170215,1.7774928203705942
4745,124.06508662462895,55.72471411779736,0.47304527283800113,1.6270726260891406
4746,95.72358614436979,56.50965678779441,0.10132717686046831,1.8741816675857956
